Reparaciones Técnicas y Mantenimiento," 
                        Empresa dedicada a la venta de Gas LP en el estado esta en busca de Jefe de Mantenimiento GeneralEdad de 30  a 45 añosSexo MasculinoEscolaridad ""Ingeniero Mecanico Automotriz Titulado""Experiencia minima de 3 años como Jefe de mantenimiento general de Planta y taller mecanicoActividades:Mantenimiento Preventivo y Correctivo de unidades de 3.5 toneladas en motores a diesel y gasolina (indispensable) camiones cummins, kenwork, hino etcMantenimiento preventivo y correctivo de las instalaciones en generalDesarrollo e implementación de programas de mantenimientoLectura de planos: eléctricos, mecánicos, hidráulicos y neumáticosGenerar las requisiciones de compra de las refacciones necesarias para el mantenimiento de la maquinaría y equipos d eplanta y de repartoManejo de indicadores y sistemas de gestión de calidad.Capacitación y adiestramiento del personalCompra de Insumos para Mantenimientos y/o PinturaControl de Combustible de las Unidades Control de Inventario de RefaccionesAdministración y Control de Personal  y elaboración de planes de TrabajoSueldo mensual $ 16,000Prestaciones de LeyDisponibilidad de horario y para viajarZona de trabajo Pachuquilla, Mineral de la Reforma Hgo.Interesados y que cumplan con el perfil postularse por este medio
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 30 y 43 años Licencias de conducir: B  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Electrico Con Experiencia En Equipo Pesado, Reparar Marchas, Alternadores, Switch, Reparación e Instalación A Unidades de Equipo Pesado, Tractores Quinta Rueda, Instalación y Reparación Electrica A Remolques, Tipo Caja Seca, Plataformas, Cableados A Unidades, Luces, Mantenimientos Correctivos Y Preventivos, A Todo El Parque Vehicular De La Empresa, Asi Como La Disposición Del Tiempo Necesario Para Las Reparaciónes De Emergencia, Asi Como Rescates Carreteros De Las Unidades De La Empresa.
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 2 Edad: entre 24 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        ***Deseable experiencia en calibraciones en laboratorio acreditado ante la EMADescripciónEdad: de 30 a 40 añosSexo: MasculinoEscolaridad: Ing., Téc., o pasantes en carreras afines a la Metrología.Nociones de Par Torsional (no necesario)Experiencia mínima de 2 años en el área de metrología•	Licencia de conducir vigente tipo A•	Experiencia en metrología•	Actitud servicial y facilidad de palabra•	Buena presentación•	Control de herramientas de medicion•	Haya laborado en Laboratorios de calibración y Unidades de Verificación acreditados ante la EMA•	Emitir los informes de resultados y registros que de estos deriven•	Metrología en Calibraciones: Longitud, Fuerza, Masa, Eléctrica, Volumen, Presión.•       Recepción de materiales•       Mantenimiento y calibración de equipo de mediciónTrabajo bajo Presión, Actitud de Servicio, Proactivo, Resultado con base a objetivos, Manejo de Conflictos, Análisis de Problemas y Toma de Decisiones.Ofrecemos:-Salario según Experiencia y Aptitudes.-Contratación directa con la Empresa.-Capacitación-Prestaciones de Ley-Horario de Lunes a Viernes .VIVA EN QUERETARO
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 2 Edad: entre 28 y 40 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Instalación de tubería y cableado de red para cámaras de videovigilancia. Colocación de cámaras. Se requiere experiencia en instalaciones eléctricas o de cableado estructurado. Manejo de herramienta para instalación con tubería conduit y manejo avanzado de taladro e instalación en alturas.
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 2 Idiomas: Español  Edad: entre 23 y 34 años Conocimientos: Microsoft Excel Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Registro de actividades, mantenimiento correctivo y preventivo de maquinas de juego en sala de casino, elaboración de bitácoras de mantenimiento, seguimiento de solicitudes de piezas para refacciones, instalación de redes, servicio a equipo de computo. Conocimiento de electricidad y circuitos. 
                     Educación mínima: Educación superior - Licenciatura Idiomas: Español  Edad: entre 21 y 30 años Conocimientos: Windows, Administración de sistemas Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        -Hidráulica-Electricidad-PLC´s-Mantenimiento Preventivo a maquinas de inyección-Mantenimiento correctivo a maquinas de inyección-Disposición para aprenderSueldo según experiencia $10 000 a $12 000
                     Educación mínima: Educación secundaria Años de experiencia: 3 Edad: entre 26 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa manufacturera ubicada en la zona centro de Apodaca, solicita el siguiente personal:**TECNICO PARA MANTENIMIENTO CORRECTIVO Y PREVENTIVO DE PRENSAS**Requisitos:-Edad: 18 a 35 -Sexo: Masculino-Escolaridad: técnico electromecanico o afín-Disponibilidad para trabajar en la zona centro del municipio de Apodaca-Experiencia: 2 años de mantenimiento correctivo y preventivo a prensasOfrecemos:-Contrato de planta-Salario semanal-Trabajo de lunes a viernes-Premio de puntualidad-Premio de asistencia-Ayuda de transporte-Vales de despensa-Comedor subsidiado-Desarrollo a mediano plazo
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: entre 18 y 35 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Se solicita personal para el área de facilities, que cumpla con los siguientes:Requisitos-Sexo masculino-Edad 18 a 30-Escolaridad:preparatoria-Conocimientos: minimo 1 año en  plomeria y albañilería.-Disponibilidad de laborar en la zona centro del la Ciudad de ApodacaOfrecemos-Trabajo de planta-Horario lunes a viernes-Sueldo 250 diarios-Prestaciones de ley-Premio de puntualidad-Premio de asistencia-Ayuda de transporte-Comedor subsidiado-Oportunidad de desarrollo a mediano plazo
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 1 Edad: entre 18 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        orientado a buena actitud servicio de clientes, área enfocada de servicios de mantenimiento no enfocada a áreas de cobranza no entrega de comida a restaurantes,y no reparación de motos.Disponibilidad de horario capacitación inmediata en el puesto de trabajo y buen ambiente de trabajo contratación inmediata
                     Educación mínima: Educación secundaria Idiomas: Español  Edad: entre 22 y 35 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Reparación de tarjetas electrónicas a nivel componenteRecién egresado Licencia de manejo vigenteGénero femeninoCon iniciativaManejo de PC e InternetBuena redacción y ortografía
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Idiomas: Inglés  Edad: entre 20 y 35 años Conocimientos: Windows, Habilidad comercial. networking Licencias de conducir: B ,A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Ayudante de mecánico para equipos a gasolina, mayor de 22 años, conocimientos básicos en mecánica a gasolina y uso de herramientas de taller, experiencia mínima laboral de 1 año, responsable, sin problemas de asistencia y puntualidad, activo, con ganas de aprender y superarse, ofrecemos capacitación, trabajo estable, oportunidad de desarrollo, pagos puntuales y prestaciones de ley.
                     Educación mínima: Educación secundaria Años de experiencia: 1 Idiomas: Español  Edad: A partir de 22 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Experiencia en mecánica a unidades de tractocamion quinta rueda combustión a Diésel.mantenimiento correctivo y preventivoconocimiento en motores cummins, cat, detroit, isx, paccar
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: entre 25 y 40 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Apoyo en mantenimiento de equipo de computo, impresoras, y equipo eléctrico, apoyo en administración de base de datos y servidores, conocimientos en linux, windows, conocimientos en SQL y MYSQL. Apoyo en resolución de problemas a usuarios.El salario es dependiendo de las actitudes.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Conocimientos: JavaOS, Linux, SQL Server, MySql Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        TÉCNICO EN REPARACIÓN (PINTURA-EBANISTA-TAPICERÍA)REQUISITOS:*SEXO MASCULINO*MÍNIMO SECUNDARIA CONCLUIDA*DISPONIBILIDAD DE HORARIO*MANEJO DE HERRAMIENTAS*INTERPRETACIÓN DE MANUALES*CONOCIMIENTO PREVIO EN OFICIO DE PINTURA, CARPINTERÍA*CONOCIMIENTO DE LA CDMX Y ÁREA METROPOLITANA*MANEJO DE MOTOCICLETA Y CONTAR CON LICENCIA VIGENTEOFRECEMOS:*SUELDO ADMINISTRATIVO + BONO POR PRODUCTIVIDAD*IMSS*AGUINALDO*VACACIONES*VALES DE DESPENSA
                     Educación mínima: Educación secundaria Años de experiencia: 2 Edad: entre 20 y 45 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Desarrollar plan anual operativo de mantenimientoElaborar el presupuesto del departamento en base a la previsión de requerimientos para su normal funcionamiento.Coordinar las actividades diarias del área.Habilidades:Análisis de problemasTrabajo en equipoPlaneación y control
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 25 y 40 años Licencias de conducir: C ,A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Conocimientos de máquinas CNCprocedimiento de reparación de herramientas y equipos auxiliaresmanejo de instrumentos de mediciónInterpretación de planos y comprensión de pedidosprocedimiento de verificación del estado de funcionamientoprocedimiento de montaje de accesorios, dispositivos, insertos y porta insertoDisponibilidad para rolar turnos
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 2 Edad: entre 18 y 50 años Conocimientos: Windows Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        -Mantenimiento a cámaras de congelación, refrigeración-Mantenimiento a unidades de ruta, amplio conocimiento a sistemas de termoking-Conocimientos en electricidad, tableros, hidráulica, neumática, mecánica automotriz-mantenimiento a edificio-Manejo de herramientas y maquinaria, PC-analítico, planeación
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 8 Edad: entre 30 y 50 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Importante empresa Automotriz del Parque QuéretaroTSU en mantenimiento industrial, o carrera a fin.Experiencia en mantenimientoESCOLARIDAD:  TECNICO SUPERIOR UNIVERSITARIO O CARRERA TÉCNICARevisar de manera mensual los programas de mantenimiento planeadoDar soporte técnico al personal operativo de los diferentes equiposEjecutar tareas de mantenimiento planeadoIdentificar causa raíz que generó el problema en los equipos, aplicando alguna herramienta de análisisConocimiento en aplicación total de 5´S.Hidráulica			Mantenimiento Preventivo/Correctivo			Mecánica			Neumática.Ofrecemos:Contrato directo por parte de la empresa.Prestaciones superiores a la leyTransporte y comedor subsidiado						
                     Educación mínima: Educación media superior - Educación Profesional T Años de experiencia: 2 Idiomas: Inglés  Conocimientos: Microsoft Excel, Microsoft Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        De poseer alto conocimiento en :*Mantenimiento a moldeadoras de inyeccion, chiller y compresores.*Hidraulica.*Refrigercion industrial*Control eléctrico.*PLC y automatización.Debe tener un buen liderazgo, experiencia comprobable en creación de equipos de trabajo, disponibilidad de horario, enfocarse a resultados y adaptabilidad al cambio.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 5 Idiomas: Inglés  Edad: entre 30 y 50 años Conocimientos: Windows Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
