"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA Benito Juárez, Quintana Roo Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $6,000. 00Ubicación: Quintana Roo, Benito Juárez -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 29 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 9:00 a 18:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Orientación al cliente,Trabajo en equipo,Compromiso con el aprendizaje permanente,Responsabilidad,Gestión del rendimientoIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 5Descripción:  Limpieza de cristales de diferentes áreas. Proactivo, buena actitud y disponibilidad de horario. "
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR EN ENVOLTURA DE REGALOS Juárez, Chihuahua Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $5,404. 00Ubicación: Chihuahua, Juárez -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 27 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 10:00 a 19:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Competencias transversales:Orientación al cliente,Responsabilidad,Gestión del rendimiento,Construir la confianza,CreatividadIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por productividad, Fondo de ahorroNúmero de plazas: 1Descripción:  Limpieza del departamento, acomodo de mercancía apartada, envoltura de mercancía para regaloSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AYUDANTE DE COCINA Autlán de Navarro, Jalisco Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $3,200. 00Ubicación: Jalisco, Autlán de Navarro -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 24 de marzo de 2019Días laborales: D L Mi J V SHorario de trabajo: 16:00 a 23:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Trabajo en equipo,Compromiso con el aprendizaje permanente,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 3Descripción:  Ayudar al cocinero en la preparacion de alimentos, cortar verduras y frutas, preparacion de ensaladas, guarniciones y salsasSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  MOZO San Luis Potosí, San Luis Potosí Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Pisos y limpieza Salario neto mensual: $4,030. 00Ubicación: San Luis Potosí, San Luis Potosí -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 6 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Secundaria/sec.  técnicaen  Competencias transversales:Trabajo en equipoIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Bono por puntualidad, Servicio de comedorNúmero de plazas: 1Descripción:  Limpieza de areas comunes del hotel, aspirado y lavado de alfombrasDESCANSO ENTRE SEMANA, PRESENTAR SOLICITUD ELABORADA"
"Turismo, Hospitalidad y Gastronomía","  AYUDANTE DE COCINA Apodaca, Nuevo León Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $5,800. 00Ubicación: Nuevo León, Apodaca -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 5 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 6:00 a 14:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Carrera técnicaen Alimentos, diploma o certificadoExperiencia: 6m - 1 añoCompetencias transversales:Orientación al cliente,Trabajo en equipo,Compromiso con el aprendizaje permanente,Responsabilidad,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Servicio de comedorNúmero de plazas: 6Descripción:  1.  contribuir a la preparación de alimentos2.  auxiliar en labores generales de la cocina3.  así como del cómodo de los insumos4.  auxiliar en labores de limpieza de estaciones de trabajoSIN COMENTARIOS"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR ADMINISTRATIVO Culiacán, Sinaloa Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,000. 00Ubicación: Sinaloa, Culiacán -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 17 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 9:00 a 13:00 hrs. Rolar turnos: NoEstudios Solicitados: Prepa o vocacionalen Ventas, diploma o certificadoExperiencia: 1 - 2 añosCompetencias transversales:Comunicación,Orientación al cliente,Trabajo en equipo,Responsabilidad,Gestión del rendimientoIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Atención a clientes, manejo de pagos, cobranza y relaciones públicas. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  LAVALOZA San Luis Potosí, San Luis Potosí Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,515. 00Ubicación: San Luis Potosí, San Luis Potosí -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 5 de abril de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 9:00 a 18:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Primariaen  Competencias transversales:Trabajo en equipoIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Manejo y utilizacion de maquinas lavatraste, ayuda general de cocina y en general de pisoBUENA PRESENTACION, DISPONIBILIDAD DE HORARIO"
"Turismo, Hospitalidad y Gastronomía","  LAVADOR Córdoba, Veracruz Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Lavandería Salario neto mensual: $5,000. 00Ubicación: Veracruz, Córdoba -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 20 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 9:00 a 21:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Compromiso con el aprendizaje permanente,Visión,Gestión del rendimiento,Construir la confianza,Toma de decisiones/valoracionesIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 5Descripción:  Limpieza de la terminal, actividades asignadas por el superior para su realizaccionCANDIDATO HIPER ACTIVO Y TENER BUENA SALUD"
"Turismo, Hospitalidad y Gastronomía","  LIMPIEZA Estado de México Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Pisos y limpieza Salario neto mensual: $5,000. 00Ubicación: México, Atlacomulco -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 4 de abril de 2019Días laborales: D L Ma J V SHorario de trabajo: 7:00 a 22:00 hrs. Rolar turnos: NoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Liderazgo,Trabajo en equipo,Capacitación de los demás,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Vales de despensaNúmero de plazas: 3Descripción:  Limpieza de las diferentes áreas de la tiendaINTENDENTE"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA Saltillo, Coahuila Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,891. 00Ubicación: Coahuila, Saltillo -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 12 de abril de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 8:00 a 17:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 1 - 2 añosCompetencias transversales:ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  1. realizar limpieza general de áreas de trabajo y proceso de manufactura. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE ARCHIVO Carmen, Campeche Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $6,500. 00Ubicación: Campeche, Carmen -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 29 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 8:00 a 20:00 hrs. Rolar turnos: NoEstudios Solicitados: Prepa o vocacionalen No especificado de nombre de carrera técnica o comercial de nivel superior, diploma o certificadoExperiencia: 6m - 1 añoCompetencias transversales:Orientación al clienteIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Revision de documentos, scaneo, acomodo de documentos, archivo. NINGUNO"
"Turismo, Hospitalidad y Gastronomía","  COCINERA Oaxaca Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $7,000. 00Ubicación: Oaxaca, San Pedro Mixtepec -Dto.  22 - -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 26 de marzo de 2019Días laborales: L Ma Mi J VHorario de trabajo: 6:00 a 17:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Primariaen  Competencias transversales:Comunicación,Orientación al cliente,Trabajo en equipo,Responsabilidad,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Ser responsable de cocina, con muchas ganas de trabajar , disponibilidad de horarioUN DIA DE DESCANSO A LA SEMANA"
"Turismo, Hospitalidad y Gastronomía","  LAVAPLATOS Guadalajara, Jalisco Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $3,800. 00Ubicación: Jalisco, Guadalajara -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 10 de abril de 2019Días laborales: D L Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Trabajo en equipo,Compromiso con el aprendizaje permanente,Planeación y organización,Responsabilidad,Construir la confianzaIdiomas: No es requisitoPrestaciones:Prestaciones de ley, Vales de despensaNúmero de plazas: 4Descripción:  Limpieza de equipos de cocina, y areas de alimentos y bebidas. lavaloza en general de la cocina. EL HORARIO SE VE EN ENTREVISTA.  TURNOS DE 8 HORAS"
"Turismo, Hospitalidad y Gastronomía","  COCINERO EN MWM SA DE CV Guadalupe, Zacatecas Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $8,400. 00Ubicación: Zacatecas, Guadalupe -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 27 de marzo de 2019Días laborales: D L Mi J V SHorario de trabajo: 15:00 a 23:00 hrs. Rolar turnos: NoEstudios Solicitados: Prepa o vocacionalen No especificado de nombre de carrera técnica o comercial de nivel medio superior, diploma o certificadoExperiencia: 6m - 1 añoCompetencias transversales:Liderazgo,Trabajo en equipo,Visión,Construir la confianza,Toma de decisiones/valoracionesIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Preparacion de alimentos y picado de insumos, limpieza de su area de trabajoUN DIA DE DESCANSO ENTRE SEMANA"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE LIMPIEZA Puebla Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,500. 00Ubicación: Puebla, Puebla -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 28 de marzo de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Competencias transversales:Comunicación,Trabajo en equipo,Compromiso con el aprendizaje permanente,ResponsabilidadIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 8Descripción:  Limpieza en instalaciones de la empresa, oficinas, baños, patios, comedores etc. Sin comentarios"
"Turismo, Hospitalidad y Gastronomía","  AUXILIAR DE COCINA Guadalupe, Zacatecas Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,000. 00Ubicación: Zacatecas, Guadalupe -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 11 de abril de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: Disponibilidad para rolar turnoEstudios Solicitados: Secundaria/sec.  técnicaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Trabajo en equipo,Responsabilidad,Creatividad,Toma de decisiones/valoracionesIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Ayuda general en planta de comedor industrial de la empresa triumph méxico,servir alimentos,hacer jugos,limpieza de áreas entre otras actividades. LA EMPRESA OFRECE TRANSPORTE DE ZACATECAS Y GUADALUPE A EL AEROPUERTO DE CALERA. "
"Turismo, Hospitalidad y Gastronomía","  SANITIZADOR Papantla, Veracruz Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Pisos y limpieza Salario neto mensual: $5,700. 00Ubicación: Veracruz, Papantla -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 4 de abril de 2019Días laborales: L Ma Mi J V SHorario de trabajo: 7:00 a 22:00 hrs. Rolar turnos: NoEstudios Solicitados: Prepa o vocacionalen No especificado de nombre de carrera técnica o comercial de nivel medio superior, diploma o certificadoExperiencia: 6m - 1 añoCompetencias transversales:Responsabilidad,Gestión del rendimiento,Toma de decisiones/valoracionesIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 1Descripción:  Asegurar la completa higiene y limpieza de los procesos de tratamiento de agua dentro de la planta, realizar y controlar el proceso de inocuidad bajo los estándares y procedimientos establecidos, encargado de la limpieza y sanitizacion del tanque cisterna, filtro de venteoSin comentarios"
"Turismo, Hospitalidad y Gastronomía","  LAVALOZA EN CASINO Culiacán, Sinaloa Salario no mostrado por compañía. Descripción de la vacante Contratación: Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Cocina - auxiliar Salario neto mensual: $4,200. 00Ubicación: Sinaloa, Culiacán -Tipo de contrato: Contrato por tiempo indeterminadoVigencia de la oferta: 27 de marzo de 2019Días laborales: D L Ma Mi J V SHorario de trabajo: 7:00 a 15:00 hrs. Rolar turnos: NoEstudios Solicitados: Primariaen  Experiencia: 6m - 1 añoCompetencias transversales:Comunicación,Orientación al cliente,Trabajo en equipo,Responsabilidad,Gestión del rendimientoIdiomas: No es requisitoPrestaciones:Prestaciones de leyNúmero de plazas: 2Descripción:  Lavado de platos del restaurante asi como limpieza de área. CON UN DIA DE DESCANSO EN LA SEMANA. "
